강의명,url,강사명,별점,별점 수,수강생 수,강의 수,강의 총 시간,category
Cisco CCNA 200-301 - Introduction to networking,https://www.udemy.com/course/cisco-networking-introduction/,Keith Gebhardt,4.6,864,4478,74,750.0,IT_certified
Tableau Desktop Specialist Certification Guide,https://www.udemy.com/course/tableau-desktop-specialist-certification-guide/,John David Ariansen,4.6,858,3316,48,240.0,IT_certified
Microsoft Endpoint Manager Training with Complete Concepts,https://www.udemy.com/course/sccm-training/,Pavan Kumar,4.4,853,4620,273,4080.0,IT_certified
PL-100: Microsoft Power Platform Apps Maker,https://www.udemy.com/course/pl-100-microsoft-power-platform-app-maker-ms/,Phillip Burton,4.5,852,6625,167,960.0,IT_certified
CISSP Easy/Mid practice questions: Domain 1 & 2 - 2022,https://www.udemy.com/course/cissp-domain1-2/,"Thor Pedersen | 290,000+ Enrollments Worldwide",4.4,849,6569,0,,IT_certified
Salesforce Lightning Web Component Development,https://www.udemy.com/course/salesforce-lightning-web-component-development/,Deepika Khanna,4.6,845,4732,78,630.0,IT_certified
CCNP Route 642-902 Implementing Cisco IP Routing,https://www.udemy.com/course/ccnproute/,sikandar Shaik,4.7,845,17254,85,1440.0,IT_certified
CompTIA Project+ Exam Prep,https://www.udemy.com/course/comptia-project-exam-prep/,Joseph Phillips,4.5,842,5916,124,1620.0,IT_certified
Implementing a Cisco ASA Firewall 9.X - All - in - One,https://www.udemy.com/course/implementing-a-cisco-asa-firewall-9x-all-in-one/,Khawar Butt,4.6,841,4096,38,990.0,IT_certified
AWS Certified Solution Architect Associate - Preparation,https://www.udemy.com/course/aws-certified-solution-architect-associate-prep/,Alan Rodrigues,4.4,838,8325,142,870.0,IT_certified
The Ultimate Advanced Training For Agile Scrum Masters,https://www.udemy.com/course/ultimate-scrum-master-certification-agile-scrum-training-scrum-master-prep/,Vladimir Raykov,4.7,835,4255,63,330.0,IT_certified
CompTIA Healthcare IT,https://www.udemy.com/course/comptia-healthcare-it/,Stone River eLearning,4.4,834,3449,100,240.0,IT_certified
CCNP ROUTE 300-101 Video Boot Camp With Chris Bryant,https://www.udemy.com/course/ccnp-route-on-demand-video-boot-camp/,Chris Bryant,4.4,828,4439,220,1800.0,IT_certified
CompTIA Advanced Security Practitioner (CASP+ Exam CAS-003),https://www.udemy.com/course/comptia-advanced-security-practitioner-casp-exam-cas-003/,Integrity Training,4.5,823,4945,260,720.0,IT_certified
AZ-104 Exam Prep: Microsoft Azure Administrator,https://www.udemy.com/course/az-103-exam-preparation-configure-and-manage-virtual-networks/,Thomas Mitchell,4.6,823,7980,136,600.0,IT_certified
Microsoft Python Certification Exam (98-381): Practice Tests,https://www.udemy.com/course/microsoft-python-certification-exam-98-381-practice-tests/,DURGASOFT DURGA,4.4,821,5234,0,,IT_certified
AI-900: Microsoft Azure AI Fundamentals Video Course + Ques,https://www.udemy.com/course/azure-ai-fundamentals/,"Eshant Garg | AWS Certified Cloud Practitioner | LearnCloud.Info | 100,000+ Enrollments",4.7,821,3267,79,540.0,IT_certified
AWS Certified Solution Architect - Associate 2020,https://www.udemy.com/course/aws-certified-solution-architect-associate-2017/,Joydip Ghosh,3.3,821,25019,244,1080.0,IT_certified
Preparing to Certified OpenStack Administrator (COA) Exam,https://www.udemy.com/course/preparing-to-certified-openstack-administrator-coa-exam/,Kris Celmer,4.7,818,5168,53,1140.0,IT_certified
The Absolute Beginners Guide to Information Technology 2022,https://www.udemy.com/course/the-absolute-beginners-guide-to-information-technology-2020/,Alexander Oni,4.6,817,2826,48,180.0,IT_certified
Clear and Simple vSphere 7 Foundations (VCTA 2021 Associate),https://www.udemy.com/course/clearvsphere7/,Rick Crisci,4.6,817,3724,74,660.0,IT_certified
Lean Six Sigma Champion White Belt,https://www.udemy.com/course/lean-six-sigma-white-belt/,Lean Strategies International LLC,4.4,816,3839,32,210.0,IT_certified
Hands on Google cloud platform(GCP)--- Cloud Architect,https://www.udemy.com/course/hands-on-google-cloud-platformgcp-cloud-architect/,Notez (Rent a Mind),3.7,815,2999,43,180.0,IT_certified
Mastering The Complete Agile Scrum Master Workshop,https://www.udemy.com/course/mastering-agile-scrum-workshop/,Tanmay Panchal,4.1,813,110254,63,210.0,IT_certified
"Master Dynamics 365 Tables, Relationships, And Columns.",https://www.udemy.com/course/mb2-716-microsoft-dynamics-365-customization-and-configuration-part-2/,Online CRM Training (3E Consulting Private Limited),4.2,813,4069,34,210.0,IT_certified
Google Cloud Certified Professional -  Architect - Bootcamp,https://www.udemy.com/course/google-cloud-certified-professional-architect-bootcamp/,Joseph Holbrook (The Cloud Tech Guy),3.9,812,18123,127,960.0,IT_certified
AWS Certified DevOps Engineer Professional Practice Exams,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exams-amazon/,Jon Bonso | AWS Certified Solutions Architect Professional,4.8,805,7158,0,,IT_certified
RHCE Linux System Engineer Complete Course,https://www.udemy.com/course/centos-7-system-engineer-complete-course/,Aly Ragab,4.1,799,6229,59,300.0,IT_certified
"SAS Programming Advance Certification Course(SAS SQL,Macro)",https://www.udemy.com/course/sas-programming-on-proc-sql-part2/,Sharon Cheng,4.2,799,5975,145,840.0,IT_certified
Zendesk for Customer Service Agents Training Course,https://www.udemy.com/course/zendesk-training-for-customer-service-agents/,Guidoo Services,4.7,795,1855,31,120.0,IT_certified
CCIE Security v5 by Khawar Butt,https://www.udemy.com/course/ccie-security-v5-by-khawar-butt/,Khawar Butt,4.8,792,4996,67,1890.0,IT_certified
Cisco Certified Technician R&S RSTECH (100-490) Training,https://www.udemy.com/course/cct-training/,Networkel Inc.,4.6,787,4978,28,540.0,IT_certified
Salesforce Admin & Platform App Builder For Beginners,https://www.udemy.com/course/salesforce-admin-platform-app-builder-for-beginners/,Shrey Sharma,4.4,783,15905,70,2460.0,IT_certified
Cisco Network Security Master Class,https://www.udemy.com/course/cisco-security-fundamentals/,Matt Carey,4.5,777,4014,34,240.0,IT_certified
ITIL 4 Foundation Course & Certification Exam Training,https://www.udemy.com/course/itil-4-course/,EL MAQTBA,4.2,774,9229,66,180.0,IT_certified
Scrum Product Owner (PSPO I) Certification & 200+ Questions,https://www.udemy.com/course/scrum-product-owner-pspo-l/,Friedemann Wittlinger,4.3,772,4556,41,120.0,IT_certified
Cisco CyberOps Associate CBROPS 200-201: Part 1 Course,https://www.udemy.com/course/cisco-cyber-security-fundamentals/,Matt Carey,4.3,768,3736,52,210.0,IT_certified
Oracle Cloud Infrastructure Foundations Practice Tests 2022,https://www.udemy.com/course/ocifoundations/,Amandeep Sawhney | Tableau Expert & Instructor,4.3,765,8631,0,,IT_certified
CCNP SWITCH 300-115 Video Boot Camp With Chris Bryant,https://www.udemy.com/course/ccnp-switch-video-boot-camp/,Chris Bryant,4.8,764,3925,198,1740.0,IT_certified
Data Analytics Real-World Projects in Python,https://www.udemy.com/course/data-analytics-projects-python/,Shan Singh,4.6,763,80270,46,420.0,IT_certified
CISM Certification: CISM Domain 4 Video Boot Camp 2022,https://www.udemy.com/course/cism-domain-4/,"Thor Pedersen | 290,000+ Enrollments Worldwide",4.5,762,6547,33,210.0,IT_certified
Sales Cloud Consultant Certification: Rapid Exam Prep,https://www.udemy.com/course/sales-cloud-consultant-certification-rapid-exam-prep/,Bobby Buntin,4.3,760,3647,74,150.0,IT_certified
AWS Certified Machine Learning Specialty: 3 PRACTICE EXAMS,https://www.udemy.com/course/aws-certified-machine-learning-specialty-full-practice-exams/,Abhishek Singh | 9x AWS,4.3,759,5823,0,,IT_certified
MikroTik Network Associate with LABS,https://www.udemy.com/course/mikrotik-network-associate-with-labs/,Maher Haddad,4.8,760,2449,65,780.0,IT_certified
Certified Ethical Hacker (CEHv11) Exams #UNOFFICIAL#,https://www.udemy.com/course/ethicalhacker/,"Jason Dion • 700,000+ Enrollments Worldwide",4.3,752,7855,0,,IT_certified
Informatica Power Center Administration,https://www.udemy.com/course/informatica-power-center-administration/,Sid Inf,4.7,751,5210,99,1110.0,IT_certified
Six Sigma Green Belt Training and Certification,https://www.udemy.com/course/six-sigma-green-belt-training/,Lean Training  Resources,3.9,749,2260,43,540.0,IT_certified
CCNA 200-301 Full Certification Prep Course,https://www.udemy.com/course/cisco-ccna-200-301-certification-guide/,Shaun Hummel,4.6,749,3217,100,600.0,IT_certified
CISM Certification: FULL 150 question CISM practice test '22,https://www.udemy.com/course/cismtest/,"Thor Pedersen | 290,000+ Enrollments Worldwide",4.6,749,5447,0,,IT_certified
Microsoft 70-742: Identity in Windows Server 2016,https://www.udemy.com/course/microsoft-70-742-identity-in-windows-server-2016/,Integrity Training,4.7,748,5541,419,1110.0,IT_certified
ASP.NET Core Razor Pages   The Complete Guide (.NET 6),https://www.udemy.com/course/advanced-aspnet-core-3-razor-pages/,Bhrugen Patel,4.7,748,4999,319,1350.0,IT_certified
VMware vSphere 6.7 Optimize Upgrade Troubleshoot w. Ebook,https://www.udemy.com/course/vmware-vmware-vsphere-67-optimize-upgrade-troubleshoot-part-1/,"Larry Karnis (Teaching VMware vSphere, ESXi and vCenter for 18+ years)",4.5,745,4875,166,2070.0,IT_certified
Ultimate Mulesoft Certified Platform Architect Course - MCPA,https://www.udemy.com/course/ultimate-mulesoft-certified-platform-architect-course/,Prasad Pokala,4.5,739,9023,134,1020.0,IT_certified
AWS Solutions Architect Associate 2021 with Practice Test,https://www.udemy.com/course/ultimateaws/,Rick Crisci,4.6,739,21781,109,810.0,IT_certified
"SC-900 Practice Tests (MS Security, Compliance, & Identity)",https://www.udemy.com/course/sc-900-exam-questions-microsoft-security-compliance-identity/,Ravikiran Srinivasulu,4.5,738,4524,0,,IT_certified
Scrum Master 2 Certification - 6 Practice Tests - Advanced,https://www.udemy.com/course/scrum-master-2-6-practice-tests-scrum-guide-2021/,The Agile Team,4.5,729,3409,0,,IT_certified
CCNP Switch 642-813 Implementing Cisco IP Switched Networks,https://www.udemy.com/course/ccnpswitch/,sikandar Shaik,4.8,726,17759,57,840.0,IT_certified
MS-101 Microsoft 365 Mobility and Security Course with Sims,https://www.udemy.com/course/ms101course/,John Christopher,4.6,722,4403,71,510.0,IT_certified
CompTIA CySA+ (CS0-002) Practice Certification Exams,https://www.udemy.com/course/comptiacysaexam/,"Jason Dion • 700,000+ Enrollments Worldwide",4.4,719,7974,0,,IT_certified
HashiCorp Certified: Terraform Associate -50 Practical Demos,https://www.udemy.com/course/hashicorp-certified-terraform-associate-step-by-step/,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms",4.6,718,8406,174,1320.0,IT_certified
AWS Certified Security Specialist,https://www.udemy.com/course/aws-security-specialist/,Alan Rodrigues,4.1,718,5041,77,450.0,IT_certified
Big Data Hadoop and Spark with Scala,https://www.udemy.com/course/big-data-harish/,Harish Masand,4.6,714,33815,61,2610.0,IT_certified
Computer Forensic Investigator Exam (CHFIv9 Unofficial),https://www.udemy.com/course/forensic-investigator-practice-exam/,"Kenneth Underhill, CEH, CHFI",4.5,714,4735,0,,IT_certified
CISSP - Certified Information Systems Security Professional,https://www.udemy.com/course/certified-information-systems-security-professional-2015-cissp-cert/,Stone River eLearning,4.0,712,5217,145,450.0,IT_certified
Scrum Master Certification Mock Exams 2022 - 800 questions,https://www.udemy.com/course/scrum-master-preparation-mock-tests/,"Ludovic LARRY (PSM I, PSM II, PSPO I & DevOps Foundation certified)",4.6,707,6015,0,,IT_certified
"Agile & Scrum in Depth: Guide, Simulation and Best Practices",https://www.udemy.com/course/agile-scrum-in-depth-guide-simulation-and-best-practices/,Ignacio Paz,4.5,702,59740,138,360.0,IT_certified
The Complete Java Game Development Course for 2022,https://www.udemy.com/course/java-games-development/,Martin Yanev,4.6,701,87507,60,510.0,IT_certified
AWS Certified DevOps Engineer - Professional 2022,https://www.udemy.com/course/master-aws-certified-devops-engineer-professional/,Zeal Vora,4.5,699,6395,224,1590.0,IT_certified
Complete Ethical Hacking Certification Course: Zero to Hero,https://www.udemy.com/course/complete-ethical-hacking-certification-course-zero-to-hero/,It Corp,2.6,695,48733,40,240.0,IT_certified
70-461 Session 5: Querying Microsoft SQL Server (write SQL),https://www.udemy.com/course/70-461-session-5-querying-microsoft-sql-server-2012/,Phillip Burton,4.5,697,3426,30,210.0,IT_certified
AZ-104 Azure Administrator Practice Test,https://www.udemy.com/course/az-100-azure-administrator-infrastructure-practice-test/,Riaan Lowe,4.0,693,3434,0,,IT_certified
Snowflake Certification Preparation,https://www.udemy.com/course/snowflake-certification-preparation/,Joyee D,4.2,690,5398,0,,IT_certified
AZ-900 Microsoft Azure Fundamentals + FULL Practice Exam!,https://www.udemy.com/course/azure-fundamentals-lab/,Brian Culp,4.6,685,2111,80,330.0,IT_certified
ServiceNow System Administrator from 0 to Hero,https://www.udemy.com/course/servicenow-system-administration-from-0-to-hero/,Catalin Popa,4.9,683,2101,63,180.0,IT_certified
Python PCEP: Certified Entry-Level Python Programmer [2022],https://www.udemy.com/course/python-for-absolute-beginners-codingwithroby/,Eric Roby,4.4,683,38738,95,270.0,IT_certified
TOGAF® Standard On One Page - Learn TOGAF® Faster!,https://www.udemy.com/course/togaf-on-one-page/,Martyn Bowis,4.2,682,3469,29,90.0,IT_certified
A Big Data Hadoop and Spark project for absolute beginners,https://www.udemy.com/course/big-data-hadoop-spark-project/,FutureX Skills,4.4,682,9239,113,570.0,IT_certified
CCNP Switch Verison 2.0 (300-115),https://www.udemy.com/course/ccnpswitchv2/,sikandar Shaik,4.5,678,2809,76,840.0,IT_certified
Azure - HashiCorp Certified: Terraform Associate -70 Demos,https://www.udemy.com/course/hashicorp-certified-terraform-associate-on-azure-cloud/,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms",4.5,677,6086,211,1500.0,IT_certified
Cisco Networking Fundamentals - CCNA Prep,https://www.udemy.com/course/cisco-networking-fundamentals/,Matt Carey,4.5,673,3352,45,360.0,IT_certified
Complete Salesforce LIGHTNING Certified Administrator-2022,https://www.udemy.com/course/the-complete-salesforce-lightning-certified-administrator/,Real Skills,4.6,668,3302,69,750.0,IT_certified
Intro to Cyber Security Certification - Security+ Boot Camp,https://www.udemy.com/course/securityplustraining/,Chad Russell,4.2,667,10414,15,60.0,IT_certified
Project in DevOps: Jenkins CI/CD for Kubernetes Deployments,https://www.udemy.com/course/devops-project-jenkins-cicd-for-kubernetes-deployments/,iwayQ Technology,4.1,666,5261,30,240.0,IT_certified
Mastering SQL Server | Passage to become Database Developer,https://www.udemy.com/course/mastering-sql-server/,Yasir Mehmood,4.2,666,75829,33,120.0,IT_certified
The Bible of Competitive Programming & Coding Interviews,https://www.udemy.com/course/the-bible-of-algorithms-and-interview-questions/,Andrei Chiriac,4.0,662,8986,115,960.0,IT_certified
"Master MS Dynamics 365 Business Rules, Workflows & BPFs",https://www.udemy.com/course/mb2-716-microsoft-dynamics-365-customization-and-configuration-part-4/,Online CRM Training (3E Consulting Private Limited),4.5,662,3810,28,150.0,IT_certified
CEH v11 312-50: Certified Ethical Hacker Practice Exams. NEW,https://www.udemy.com/course/ec-council-ceh/,Viktor Afimov,4.6,662,6176,0,,IT_certified
MB-300: Dynamics 365 Core Finance and Operations (Part 1/2),https://www.udemy.com/course/pass-mb-300-microsoft-dynamics-365-core-finance-and-operations/,Learn Dynamics,4.4,659,2451,53,240.0,IT_certified
Java SE 11 Developer 1Z0-819 OCP Course - Part 2,https://www.udemy.com/course/java-se-11-developer-1z0-819-ocp-course-part-2/,Tim Buchalka,4.6,658,9032,188,1260.0,IT_certified
The Complete Python Programmer: From Scratch to Applications,https://www.udemy.com/course/the-complete-python-programmer-from-scratch-to-applications/,Sujithkumar MA,4.1,657,47261,136,900.0,IT_certified
70-461 Session 6: Querying Microsoft SQL Server (SQL code),https://www.udemy.com/course/70-461-session-6-querying-microsoft-sql-server-2012/,Phillip Burton,4.3,656,3475,53,330.0,IT_certified
Spring Professional Certification Exam Tutorial - Module 02,https://www.udemy.com/course/spring-professional-certification-exam-tutorial-module-02/,Dominik Cebula,4.6,655,2737,10,120.0,IT_certified
Tableau Certification: Desktop Specialist + Data Analyst,https://www.udemy.com/course/tableau-certification-prep/,Maven Analytics,4.5,654,5259,124,390.0,IT_certified
Marketing Cloud Intro,https://www.udemy.com/course/marketing-cloud-full-course/,Kaelan Moss,4.1,653,3285,102,150.0,IT_certified
Mastering LookML: Looker's Modeling Language,https://www.udemy.com/course/looker-lookml/,Ashish Khaitan,4.5,648,3342,19,180.0,IT_certified
